timestamp,open,high,low,close,volume
1770474600000,1.4037,1.4062,1.3900,1.4011,15692414.4
1770475500000,1.4011,1.4020,1.3912,1.3995,12318906.2
1770476400000,1.3995,1.4095,1.3966,1.4078,14209825.2
1770477300000,1.4079,1.4198,1.4057,1.4117,20787328.6
1770478200000,1.4118,1.4188,1.4043,1.4078,12201466.1
1770479100000,1.4078,1.4120,1.4053,1.4098,7952212.1
1770480000000,1.4098,1.4346,1.4041,1.4206,143549144.3
1770480900000,1.4205,1.4362,1.4143,1.4176,56400928.7
1770481800000,1.4175,1.4270,1.4118,1.4210,8601693.9
1770482700000,1.4211,1.4231,1.4137,1.4180,10678545.9
1770483600000,1.4180,1.4214,1.4086,1.4127,8924573.1
1770484500000,1.4127,1.4262,1.4096,1.4240,9827634.8
1770485400000,1.4242,1.4298,1.4182,1.4224,8711116.1
1770486300000,1.4224,1.4245,1.4194,1.4236,3436453.2
1770487200000,1.4236,1.4286,1.4231,1.4246,5485744.4
1770488100000,1.4247,1.4375,1.4247,1.4374,10148682.0
1770489000000,1.4374,1.4462,1.4343,1.4416,14673696.8
1770489900000,1.4416,1.4473,1.4386,1.4400,9939048.4
1770490800000,1.4400,1.4400,1.4309,1.4336,8877256.1
1770491700000,1.4336,1.4389,1.4308,1.4365,4294775.3
1770492600000,1.4364,1.4364,1.4277,1.4301,6451313.1
1770493500000,1.4301,1.4330,1.4274,1.4298,3625029.8
1770494400000,1.4298,1.4338,1.4281,1.4306,5296978.7
1770495300000,1.4307,1.4338,1.4262,1.4329,3185525.0
1770496200000,1.4329,1.4391,1.4302,1.4346,4522947.1
1770497100000,1.4345,1.4405,1.4317,1.4358,6560704.3
1770498000000,1.4358,1.4379,1.4301,1.4339,4468683.4
1770498900000,1.4339,1.4370,1.4306,1.4332,3479473.1
1770499800000,1.4332,1.4364,1.4311,1.4311,2642457.9
1770500700000,1.4310,1.4310,1.4267,1.4282,4294674.8
1770501600000,1.4283,1.4324,1.4233,1.4278,4760509.4
1770502500000,1.4277,1.4287,1.4215,1.4282,4119326.1
1770503400000,1.4282,1.4303,1.4255,1.4280,3073962.5
1770504300000,1.4280,1.4280,1.4196,1.4222,5464193.2
1770505200000,1.4222,1.4240,1.4121,1.4190,8846617.9
1770506100000,1.4190,1.4216,1.4134,1.4206,5845426.2
1770507000000,1.4206,1.4251,1.4190,1.4230,3571364.2
1770507900000,1.4230,1.4274,1.4217,1.4224,3460605.6
1770508800000,1.4225,1.4281,1.4200,1.4259,5209583.8
1770509700000,1.4259,1.4263,1.4144,1.4182,6798562.0
1770510600000,1.4182,1.4224,1.4141,1.4160,4097050.5
1770511500000,1.4161,1.4214,1.4138,1.4196,5326870.6
1770512400000,1.4197,1.4329,1.4187,1.4321,8314565.6
1770513300000,1.4321,1.4321,1.4256,1.4276,5459943.4
1770514200000,1.4276,1.4372,1.4260,1.4320,6606791.3
1770515100000,1.4320,1.4358,1.4281,1.4315,5746006.9
1770516000000,1.4316,1.4390,1.4288,1.4355,5418900.3
1770516900000,1.4354,1.4411,1.4315,1.4336,8079928.6
1770517800000,1.4337,1.4366,1.4241,1.4265,8385362.6
1770518700000,1.4264,1.4297,1.4233,1.4291,3861384.9
1770519600000,1.4291,1.4324,1.4240,1.4271,4392083.1
1770520500000,1.4270,1.4301,1.4243,1.4248,2862876.0
1770521400000,1.4248,1.4279,1.4194,1.4205,5831129.1
1770522300000,1.4205,1.4216,1.4125,1.4161,9004556.3
1770523200000,1.4161,1.4189,1.4119,1.4133,4037518.8
1770524100000,1.4133,1.4206,1.4087,1.4195,8672063.1
1770525000000,1.4195,1.4209,1.4140,1.4183,3120620.1
1770525900000,1.4184,1.4228,1.4165,1.4220,2791982.4
1770526800000,1.4221,1.4253,1.4200,1.4240,3172811.0
1770527700000,1.4241,1.4248,1.4206,1.4217,2986094.1
1770528600000,1.4217,1.4218,1.4170,1.4172,2419632.4
1770529500000,1.4173,1.4186,1.4152,1.4175,2843723.2
1770530400000,1.4176,1.4188,1.4131,1.4184,3612579.3
1770531300000,1.4185,1.4211,1.4165,1.4188,3484002.2
1770532200000,1.4189,1.4191,1.4133,1.4152,2841236.4
1770533100000,1.4152,1.4174,1.4130,1.4152,2277957.2
1770534000000,1.4153,1.4186,1.4124,1.4176,4250793.0
1770534900000,1.4176,1.4193,1.4108,1.4165,6820587.0
1770535800000,1.4165,1.4199,1.4131,1.4161,5595570.0
1770536700000,1.4162,1.4205,1.4151,1.4200,3793090.7
1770537600000,1.4200,1.4290,1.4184,1.4222,11609186.9
1770538500000,1.4222,1.4398,1.4183,1.4363,16642103.7
1770539400000,1.4364,1.4624,1.4333,1.4429,37254081.1
1770540300000,1.4430,1.4542,1.4413,1.4527,13170827.5
1770541200000,1.4527,1.4546,1.4430,1.4451,13069305.0
1770542100000,1.4451,1.4497,1.4424,1.4486,5071115.9
1770543000000,1.4487,1.4578,1.4358,1.4363,17968109.4
1770543900000,1.4363,1.4409,1.4323,1.4371,8717614.4
1770544800000,1.4370,1.4450,1.4370,1.4408,6327381.6
1770545700000,1.4409,1.4442,1.4244,1.4286,15254377.8
1770546600000,1.4286,1.4350,1.4272,1.4316,5345456.3
1770547500000,1.4316,1.4343,1.4285,1.4302,4671111.3
1770548400000,1.4302,1.4413,1.4292,1.4413,7525460.4
1770549300000,1.4413,1.4465,1.4364,1.4382,7943583.2
1770550200000,1.4381,1.4491,1.4368,1.4433,11078189.5
1770551100000,1.4433,1.4517,1.4415,1.4516,10543594.8
1770552000000,1.4516,1.4534,1.4432,1.4452,8312794.1
1770552900000,1.4453,1.4522,1.4430,1.4514,4734861.7
1770553800000,1.4514,1.4515,1.4419,1.4444,5875354.5
1770554700000,1.4443,1.4561,1.4431,1.4548,10835176.5
1770555600000,1.4549,1.4594,1.4489,1.4503,12735093.7
1770556500000,1.4503,1.4685,1.4493,1.4628,16146275.2
1770557400000,1.4628,1.4638,1.4558,1.4577,12662502.5
1770558300000,1.4577,1.4633,1.4571,1.4608,7003782.2
1770559200000,1.4608,1.4670,1.4590,1.4626,11148494.9
1770560100000,1.4626,1.4648,1.4566,1.4577,8578669.0
1770561000000,1.4578,1.4668,1.4576,1.4616,6910181.8
1770561900000,1.4617,1.4642,1.4587,1.4605,4510912.8
1770562800000,1.4605,1.4625,1.4520,1.4544,9750045.2
1770563700000,1.4543,1.4543,1.4329,1.4352,22747445.1
1770564600000,1.4351,1.4424,1.4340,1.4391,11120359.8
1770565500000,1.4390,1.4401,1.4290,1.4389,9603525.6
1770566400000,1.4389,1.4416,1.4350,1.4378,8287066.2
1770567300000,1.4379,1.4448,1.4379,1.4407,6050834.2
1770568200000,1.4407,1.4407,1.4213,1.4231,14101059.2
1770569100000,1.4231,1.4239,1.4087,1.4171,24832909.6
1770570000000,1.4171,1.4275,1.4166,1.4253,10742483.0
1770570900000,1.4253,1.4336,1.4222,1.4255,8695167.9
1770571800000,1.4255,1.4350,1.4255,1.4317,7593264.4
1770572700000,1.4317,1.4321,1.4269,1.4300,2978768.0
1770573600000,1.4300,1.4369,1.4295,1.4314,3943291.1
1770574500000,1.4314,1.4330,1.4280,1.4299,3579804.1
1770575400000,1.4298,1.4521,1.4298,1.4443,15383327.6
1770576300000,1.4444,1.4478,1.4381,1.4383,4883503.5
1770577200000,1.4383,1.4435,1.4375,1.4415,3990882.3
1770578100000,1.4414,1.4476,1.4410,1.4454,3026605.5
1770579000000,1.4454,1.4481,1.4421,1.4481,3198151.5
1770579900000,1.4481,1.4505,1.4430,1.4489,4695533.4
1770580800000,1.4490,1.4493,1.4360,1.4392,5206423.3
1770581700000,1.4392,1.4444,1.4378,1.4416,3208315.7
1770582600000,1.4415,1.4429,1.4386,1.4400,2579064.8
1770583500000,1.4400,1.4412,1.4333,1.4362,5290721.8
1770584400000,1.4361,1.4396,1.4334,1.4387,3473881.0
1770585300000,1.4387,1.4400,1.4357,1.4367,1995836.2
1770586200000,1.4367,1.4372,1.4230,1.4258,8186749.9
1770587100000,1.4258,1.4314,1.4237,1.4263,4080456.4
1770588000000,1.4264,1.4307,1.4248,1.4296,3148536.9
1770588900000,1.4295,1.4345,1.4282,1.4305,3425145.0
1770589800000,1.4304,1.4308,1.4238,1.4292,2357536.0
1770590700000,1.4293,1.4367,1.4289,1.4344,4256872.8
1770591600000,1.4344,1.4624,1.4333,1.4453,31589731.1
1770592500000,1.4454,1.4502,1.4228,1.4256,23428569.8
1770593400000,1.4255,1.4334,1.4215,1.4319,19487682.3
1770594300000,1.4319,1.4401,1.4284,1.4299,9610389.5
1770595200000,1.4298,1.4362,1.4274,1.4360,7995040.4
1770596100000,1.4361,1.4407,1.4293,1.4303,7289660.4
1770597000000,1.4302,1.4333,1.4237,1.4268,8204839.3
1770597900000,1.4267,1.4332,1.4236,1.4318,4352830.1
1770598800000,1.4317,1.4340,1.4247,1.4270,4713943.6
1770599700000,1.4270,1.4442,1.4246,1.4362,13534854.3
1770600600000,1.4362,1.4374,1.4183,1.4218,15733953.6
1770601500000,1.4218,1.4269,1.4179,1.4230,11438951.6
1770602400000,1.4230,1.4326,1.4193,1.4269,10787443.9
1770603300000,1.4270,1.4296,1.4255,1.4287,3587694.9
1770604200000,1.4288,1.4538,1.4281,1.4454,18677380.4
1770605100000,1.4455,1.4475,1.4405,1.4415,8552664.4
1770606000000,1.4415,1.4455,1.4394,1.4404,4606068.2
1770606900000,1.4405,1.4472,1.4405,1.4451,4506497.1
1770607800000,1.4450,1.4537,1.4447,1.4500,8206567.2
1770608700000,1.4499,1.4536,1.4476,1.4512,5287135.0
1770609600000,1.4512,1.4520,1.4448,1.4454,5944570.4
1770610500000,1.4454,1.4519,1.4444,1.4505,3535914.3
1770611400000,1.4505,1.4505,1.4427,1.4447,3282246.5
1770612300000,1.4447,1.4486,1.4435,1.4471,3094233.3
1770613200000,1.4472,1.4475,1.4403,1.4409,4543822.8
1770614100000,1.4408,1.4468,1.4402,1.4463,3468130.4
1770615000000,1.4463,1.4547,1.4459,1.4484,5780572.1
1770615900000,1.4484,1.4512,1.4465,1.4503,3030099.4
1770616800000,1.4504,1.4504,1.4388,1.4421,8625010.3
1770617700000,1.4420,1.4421,1.4273,1.4291,19267034.5
1770618600000,1.4291,1.4346,1.4265,1.4304,7973264.4
1770619500000,1.4305,1.4356,1.4297,1.4347,4802008.5
1770620400000,1.4346,1.4389,1.4308,1.4372,5239552.4
1770621300000,1.4372,1.4376,1.4312,1.4328,3222279.2
1770622200000,1.4328,1.4336,1.4235,1.4238,11854641.5
1770623100000,1.4238,1.4258,1.4200,1.4245,10084712.4
1770624000000,1.4244,1.4287,1.4205,1.4262,6684385.3
1770624900000,1.4262,1.4267,1.4122,1.4131,14701435.1
1770625800000,1.4131,1.4137,1.4001,1.4086,26135641.7
1770626700000,1.4086,1.4101,1.4047,1.4062,6394835.4
1770627600000,1.4062,1.4116,1.4061,1.4068,9056427.7
1770628500000,1.4068,1.4077,1.4001,1.4021,10369848.4
1770629400000,1.4021,1.4038,1.3928,1.3962,16387283.2
1770630300000,1.3962,1.4010,1.3943,1.3981,8191154.8
1770631200000,1.3981,1.4055,1.3957,1.4008,12005433.7
1770632100000,1.4007,1.4018,1.3847,1.3861,27146134.0
1770633000000,1.3861,1.3870,1.3721,1.3760,34468531.2
1770633900000,1.3761,1.3835,1.3741,1.3823,18394495.2
1770634800000,1.3822,1.3944,1.3822,1.3849,19395461.2
1770635700000,1.3849,1.3950,1.3822,1.3930,14763838.9
1770636600000,1.3930,1.3965,1.3902,1.3920,7556696.9
1770637500000,1.3920,1.3928,1.3871,1.3926,6843381.9
1770638400000,1.3926,1.4082,1.3922,1.4055,18021513.5
1770639300000,1.4055,1.4060,1.4002,1.4033,10469543.3
1770640200000,1.4034,1.4142,1.3996,1.4097,15541377.7
1770641100000,1.4097,1.4104,1.4040,1.4076,8405697.6
1770642000000,1.4075,1.4118,1.4035,1.4089,8475844.4
1770642900000,1.4090,1.4093,1.4030,1.4057,5369786.5
1770643800000,1.4057,1.4057,1.3991,1.4004,9397396.2
1770644700000,1.4004,1.4024,1.3940,1.3952,12755199.7
1770645600000,1.3951,1.4037,1.3946,1.4019,14324420.9
1770646500000,1.4020,1.4097,1.3960,1.4066,13317221.1
1770647400000,1.4066,1.4373,1.4006,1.4255,34325369.6
1770648300000,1.4256,1.4375,1.4242,1.4299,19570718.1
1770649200000,1.4298,1.4442,1.4286,1.4315,21315198.6
1770650100000,1.4316,1.4344,1.4199,1.4238,18947215.5
1770651000000,1.4238,1.4494,1.4237,1.4446,22816913.7
1770651900000,1.4447,1.4489,1.4370,1.4453,12323660.0
1770652800000,1.4453,1.4489,1.4353,1.4375,13228236.3
1770653700000,1.4375,1.4478,1.4353,1.4468,8158473.8
1770654600000,1.4468,1.4531,1.4411,1.4517,14827681.9
1770655500000,1.4517,1.4636,1.4490,1.4507,25968850.3
1770656400000,1.4507,1.4533,1.4328,1.4354,19382206.0
1770657300000,1.4355,1.4402,1.4323,1.4373,7458817.3
1770658200000,1.4373,1.4556,1.4366,1.4524,20985829.6
1770659100000,1.4523,1.4547,1.4445,1.4497,14483787.5
1770660000000,1.4497,1.4590,1.4427,1.4442,11401672.5
1770660900000,1.4443,1.4458,1.4358,1.4409,12597603.4
1770661800000,1.4410,1.4449,1.4381,1.4423,6268961.7
1770662700000,1.4424,1.4465,1.4372,1.4426,5713761.4
1770663600000,1.4427,1.4482,1.4404,1.4446,5148156.2
1770664500000,1.4446,1.4469,1.4417,1.4453,4247189.6
1770665400000,1.4453,1.4515,1.4444,1.4485,5847776.1
1770666300000,1.4485,1.4546,1.4482,1.4516,7625735.6
1770667200000,1.4516,1.4564,1.4486,1.4501,7679823.3
1770668100000,1.4502,1.4511,1.4427,1.4452,6783427.3
1770669000000,1.4452,1.4524,1.4441,1.4517,3317310.8
1770669900000,1.4516,1.4560,1.4495,1.4533,6374647.0
1770670800000,1.4534,1.4578,1.4469,1.4469,5995683.6
1770671700000,1.4470,1.4549,1.4437,1.4511,4989563.5
1770672600000,1.4511,1.4517,1.4389,1.4425,7780136.1
1770673500000,1.4424,1.4565,1.4379,1.4501,8353703.8
1770674400000,1.4502,1.4516,1.4466,1.4500,3957956.0
1770675300000,1.4499,1.4501,1.4443,1.4476,4742849.0
1770676200000,1.4476,1.4490,1.4445,1.4461,1928636.1
1770677100000,1.4460,1.4483,1.4422,1.4437,1983861.0
1770678000000,1.4436,1.4481,1.4401,1.4427,3985407.2
1770678900000,1.4428,1.4439,1.4386,1.4397,3584306.1
1770679800000,1.4397,1.4432,1.4390,1.4410,2460683.1
1770680700000,1.4410,1.4413,1.4344,1.4363,4563138.2
1770681600000,1.4364,1.4407,1.4349,1.4406,7526043.4
1770682500000,1.4405,1.4410,1.4357,1.4380,2989043.9
1770683400000,1.4380,1.4411,1.4352,1.4380,3938259.0
1770684300000,1.4379,1.4389,1.4330,1.4363,4649158.3
1770685200000,1.4364,1.4463,1.4357,1.4449,5673857.3
1770686100000,1.4449,1.4529,1.4427,1.4498,8194516.8
1770687000000,1.4498,1.4509,1.4455,1.4480,3423883.2
1770687900000,1.4480,1.4497,1.4450,1.4474,2551019.7
1770688800000,1.4475,1.4480,1.4430,1.4456,2653072.2
1770689700000,1.4456,1.4490,1.4433,1.4433,2274612.2
1770690600000,1.4434,1.4471,1.4433,1.4437,2548186.0
1770691500000,1.4438,1.4474,1.4420,1.4464,2597681.8
1770692400000,1.4464,1.4500,1.4400,1.4472,5067322.4
1770693300000,1.4471,1.4475,1.4362,1.4363,9925785.3
1770694200000,1.4362,1.4362,1.4271,1.4317,15147598.1
1770695100000,1.4318,1.4355,1.4306,1.4344,4338155.2
1770696000000,1.4343,1.4497,1.4335,1.4491,9771426.1
1770696900000,1.4491,1.4515,1.4418,1.4471,8243295.3
1770697800000,1.4471,1.4474,1.4425,1.4444,2594124.0
1770698700000,1.4443,1.4499,1.4430,1.4467,3093950.6
1770699600000,1.4466,1.4477,1.4442,1.4462,2512368.5
1770700500000,1.4462,1.4462,1.4415,1.4422,2826146.9
1770701400000,1.4421,1.4484,1.4387,1.4404,5235416.4
1770702300000,1.4403,1.4414,1.4360,1.4410,5683716.8
1770703200000,1.4410,1.4415,1.4373,1.4394,5188694.9
1770704100000,1.4395,1.4406,1.4311,1.4329,6822689.8
1770705000000,1.4329,1.4360,1.4274,1.4288,7729079.1
1770705900000,1.4287,1.4288,1.4132,1.4191,23919707.6
1770706800000,1.4191,1.4275,1.4189,1.4236,11042595.6
1770707700000,1.4235,1.4243,1.4191,1.4242,5491595.3
1770708600000,1.4242,1.4256,1.4212,1.4223,3930049.7
1770709500000,1.4223,1.4237,1.4196,1.4213,4389914.1
1770710400000,1.4213,1.4228,1.4159,1.4173,4731409.0
1770711300000,1.4174,1.4265,1.4135,1.4239,7159331.0
1770712200000,1.4238,1.4262,1.4185,1.4230,5574807.5
1770713100000,1.4230,1.4319,1.4227,1.4285,8129368.4
1770714000000,1.4285,1.4350,1.4271,1.4294,10453195.4
1770714900000,1.4294,1.4314,1.4268,1.4277,4231054.8
1770715800000,1.4278,1.4298,1.4252,1.4266,8030408.3
1770716700000,1.4266,1.4276,1.4155,1.4201,12342175.6
1770717600000,1.4201,1.4212,1.4171,1.4197,4186372.6
1770718500000,1.4196,1.4226,1.4162,1.4219,3943536.6
1770719400000,1.4219,1.4219,1.4151,1.4165,6651327.5
1770720300000,1.4165,1.4182,1.4127,1.4148,5510194.2
1770721200000,1.4148,1.4157,1.4108,1.4144,7436290.1
1770722100000,1.4144,1.4158,1.4127,1.4148,4092407.5
1770723000000,1.4148,1.4185,1.4065,1.4100,10079801.6
1770723900000,1.4101,1.4132,1.4050,1.4071,9068905.1
1770724800000,1.4070,1.4127,1.4039,1.4055,13169981.3
1770725700000,1.4055,1.4108,1.4049,1.4103,5296114.3
1770726600000,1.4103,1.4126,1.4056,1.4070,5990664.5
1770727500000,1.4070,1.4095,1.4042,1.4078,4056387.6
1770728400000,1.4077,1.4085,1.4023,1.4062,7949072.4
1770729300000,1.4063,1.4107,1.4045,1.4080,6836026.6
1770730200000,1.4079,1.4167,1.4061,1.4151,13324606.4
1770731100000,1.4152,1.4160,1.4106,1.4138,6459593.9
1770732000000,1.4138,1.4150,1.4097,1.4120,5853177.3
1770732900000,1.4121,1.4246,1.4118,1.4126,15900489.6
1770733800000,1.4126,1.4187,1.3916,1.3997,36745684.9
1770734700000,1.3998,1.4066,1.3927,1.4017,22037114.3
1770735600000,1.4017,1.4132,1.3965,1.4008,16888462.1
1770736500000,1.4008,1.4123,1.3979,1.4080,12827916.4
1770737400000,1.4080,1.4125,1.4029,1.4085,10241077.1
1770738300000,1.4085,1.4122,1.4040,1.4060,7664164.1
1770739200000,1.4059,1.4167,1.3985,1.4154,14175692.3
1770740100000,1.4155,1.4174,1.4068,1.4112,9692273.0
1770741000000,1.4111,1.4195,1.4086,1.4171,7677614.7
1770741900000,1.4172,1.4188,1.4113,1.4152,5018819.1
1770742800000,1.4152,1.4194,1.4126,1.4161,4461811.6
1770743700000,1.4162,1.4224,1.4136,1.4209,8444651.2
1770744600000,1.4209,1.4283,1.4186,1.4242,9534722.8
1770745500000,1.4243,1.4259,1.4204,1.4237,4612159.0
1770746400000,1.4237,1.4250,1.4155,1.4160,6573487.6
1770747300000,1.4160,1.4196,1.4011,1.4020,12606756.9
1770748200000,1.4020,1.4068,1.3976,1.4017,10044916.8
1770749100000,1.4016,1.4039,1.3931,1.4011,10870172.6
1770750000000,1.4010,1.4040,1.3962,1.4040,6001775.6
1770750900000,1.4039,1.4047,1.3982,1.4019,5985119.1
1770751800000,1.4019,1.4085,1.4008,1.4056,5377003.1
1770752700000,1.4055,1.4068,1.3986,1.3998,5422669.0
1770753600000,1.3998,1.4019,1.3960,1.3968,4648268.7
1770754500000,1.3968,1.4006,1.3956,1.3963,5020066.2
1770755400000,1.3963,1.4002,1.3912,1.4001,9229304.8
1770756300000,1.4001,1.4009,1.3952,1.3954,7413738.0
1770757200000,1.3955,1.4013,1.3952,1.3970,4697213.6
1770758100000,1.3970,1.4010,1.3951,1.3953,3721128.9
1770759000000,1.3953,1.3960,1.3904,1.3936,6995786.0
1770759900000,1.3937,1.3980,1.3928,1.3931,3699784.5
1770760800000,1.3932,1.3976,1.3926,1.3936,3345623.1
1770761700000,1.3937,1.3982,1.3937,1.3973,2386119.9
1770762600000,1.3973,1.4041,1.3967,1.4018,3562150.7
1770763500000,1.4017,1.4018,1.3975,1.3989,2995847.5
1770764400000,1.3989,1.4003,1.3946,1.3958,3289700.3
1770765300000,1.3959,1.3977,1.3944,1.3950,2742230.9
1770766200000,1.3950,1.4007,1.3950,1.4000,2421387.7
1770767100000,1.4000,1.4013,1.3980,1.3988,2720892.7
1770768000000,1.3988,1.4021,1.3981,1.3981,4406906.7
1770768900000,1.3981,1.4059,1.3981,1.4040,4250610.6
1770769800000,1.4041,1.4080,1.4028,1.4060,3856236.2
1770770700000,1.4060,1.4123,1.4046,1.4088,5635631.4
1770771600000,1.4088,1.4115,1.4056,1.4093,3948372.7
1770772500000,1.4094,1.4112,1.4066,1.4083,3452695.0
1770773400000,1.4083,1.4137,1.4083,1.4121,4117830.4
1770774300000,1.4122,1.4130,1.4083,1.4095,2461526.3
1770775200000,1.4095,1.4184,1.4095,1.4138,6265383.2
1770776100000,1.4138,1.4195,1.4134,1.4187,3201034.3
1770777000000,1.4187,1.4197,1.4139,1.4140,3029541.4
1770777900000,1.4139,1.4140,1.4083,1.4094,5414385.9
1770778800000,1.4094,1.4106,1.4040,1.4050,6540966.6
1770779700000,1.4049,1.4057,1.3930,1.4022,16356484.4
1770780600000,1.4022,1.4106,1.4003,1.4082,6335088.3
1770781500000,1.4082,1.4086,1.4025,1.4034,4868124.4
1770782400000,1.4034,1.4080,1.4006,1.4017,5555124.5
1770783300000,1.4016,1.4039,1.3928,1.3944,11291349.3
1770784200000,1.3944,1.3953,1.3801,1.3845,24977535.1
1770785100000,1.3845,1.3875,1.3792,1.3836,9174498.3
1770786000000,1.3836,1.3917,1.3833,1.3881,6827432.4
1770786900000,1.3880,1.3908,1.3835,1.3850,5231210.4
1770787800000,1.3850,1.3861,1.3750,1.3760,10967254.6
1770788700000,1.3761,1.3790,1.3734,1.3751,6350080.0
1770789600000,1.3752,1.3776,1.3594,1.3618,25921080.3
1770790500000,1.3618,1.3737,1.3572,1.3728,21075771.7
1770791400000,1.3728,1.3736,1.3650,1.3653,8412711.2
1770792300000,1.3653,1.3655,1.3580,1.3594,7456449.9
1770793200000,1.3595,1.3648,1.3576,1.3610,9647561.8
1770794100000,1.3611,1.3663,1.3588,1.3645,6506361.1
1770795000000,1.3646,1.3700,1.3630,1.3675,9365380.0
1770795900000,1.3674,1.3723,1.3656,1.3657,6994960.6
1770796800000,1.3657,1.3682,1.3600,1.3628,12307734.5
1770797700000,1.3628,1.3689,1.3612,1.3669,6156400.7
1770798600000,1.3668,1.3716,1.3651,1.3702,6970783.2
1770799500000,1.3701,1.3709,1.3645,1.3661,2932427.3
1770800400000,1.3661,1.3685,1.3616,1.3642,6074026.7
1770801300000,1.3642,1.3657,1.3607,1.3650,4130335.5
1770802200000,1.3649,1.3675,1.3581,1.3592,5035431.5
1770803100000,1.3592,1.3612,1.3558,1.3608,9151874.4
1770804000000,1.3608,1.3621,1.3570,1.3582,6842383.3
1770804900000,1.3582,1.3641,1.3578,1.3626,4509195.6
1770805800000,1.3627,1.3628,1.3545,1.3594,7742925.1
1770806700000,1.3594,1.3626,1.3552,1.3607,8375769.2
1770807600000,1.3607,1.3655,1.3601,1.3632,6841942.8
1770808500000,1.3633,1.3779,1.3616,1.3756,20772810.0
1770809400000,1.3755,1.3758,1.3693,1.3712,8298829.9
1770810300000,1.3712,1.3801,1.3709,1.3782,13134386.4
1770811200000,1.3782,1.3789,1.3724,1.3736,10148309.4
1770812100000,1.3736,1.3785,1.3709,1.3756,5975319.3
1770813000000,1.3756,1.3757,1.3708,1.3715,5043654.4
1770813900000,1.3715,1.3737,1.3701,1.3718,3401660.7
1770814800000,1.3719,1.3733,1.3638,1.3666,8549179.9
1770815700000,1.3665,1.3670,1.3593,1.3628,9214428.9
1770816600000,1.3628,1.3807,1.3615,1.3690,39636988.2
1770817500000,1.3690,1.3773,1.3609,1.3751,19306763.6
1770818400000,1.3752,1.4092,1.3748,1.4019,48601785.8
1770819300000,1.4019,1.4049,1.3870,1.3898,25673067.2
1770820200000,1.3898,1.3955,1.3689,1.3744,46392102.4
1770821100000,1.3744,1.3775,1.3565,1.3611,35093480.4
1770822000000,1.3610,1.3690,1.3454,1.3535,52224003.6
1770822900000,1.3536,1.3595,1.3450,1.3505,31856979.5
1770823800000,1.3505,1.3607,1.3474,1.3593,18464421.2
1770824700000,1.3592,1.3619,1.3466,1.3533,16352729.2
1770825600000,1.3532,1.3691,1.3500,1.3671,18253122.5
1770826500000,1.3672,1.3681,1.3549,1.3554,12069052.5
1770827400000,1.3554,1.3579,1.3485,1.3519,17215396.9
1770828300000,1.3519,1.3545,1.3431,1.3440,13529799.7
1770829200000,1.3440,1.3535,1.3410,1.3512,13221749.1
1770830100000,1.3512,1.3763,1.3512,1.3760,23161512.0
1770831000000,1.3760,1.3794,1.3705,1.3729,17056576.3
1770831900000,1.3729,1.3760,1.3686,1.3695,10124001.9
1770832800000,1.3696,1.3716,1.3613,1.3694,9856654.2
1770833700000,1.3693,1.3846,1.3689,1.3805,14638781.8
1770834600000,1.3804,1.3812,1.3757,1.3779,7474734.3
1770835500000,1.3780,1.3811,1.3745,1.3776,8002940.1
1770836400000,1.3776,1.3864,1.3757,1.3821,10821104.9
1770837300000,1.3820,1.3832,1.3745,1.3747,6244320.9
1770838200000,1.3747,1.3836,1.3711,1.3834,7101925.9
1770839100000,1.3834,1.3840,1.3769,1.3783,5839109.0
1770840000000,1.3782,1.3826,1.3754,1.3823,5780485.5
1770840900000,1.3823,1.3854,1.3741,1.3756,7382338.6
1770841800000,1.3756,1.3826,1.3741,1.3789,5959444.4
1770842700000,1.3788,1.3858,1.3772,1.3810,7305992.7
1770843600000,1.3810,1.3827,1.3786,1.3800,4195503.2
1770844500000,1.3801,1.3921,1.3798,1.3906,9225064.1
1770845400000,1.3907,1.3969,1.3876,1.3883,10782347.5
1770846300000,1.3883,1.3895,1.3824,1.3827,6028625.8
1770847200000,1.3827,1.3839,1.3757,1.3777,6213923.2
1770848100000,1.3776,1.3793,1.3731,1.3777,4570256.2
1770849000000,1.3777,1.3791,1.3716,1.3760,6307564.6
1770849900000,1.3759,1.3759,1.3689,1.3711,3470345.7
1770850800000,1.3711,1.3722,1.3652,1.3670,7716907.6
1770851700000,1.3669,1.3693,1.3594,1.3631,10297328.5
1770852600000,1.3630,1.3685,1.3587,1.3681,6667901.5
1770853500000,1.3681,1.3699,1.3651,1.3690,5240822.2
1770854400000,1.3690,1.3787,1.3675,1.3772,9859364.7
1770855300000,1.3772,1.3819,1.3738,1.3756,13857000.0
1770856200000,1.3757,1.3842,1.3749,1.3803,6873374.8
1770857100000,1.3804,1.3826,1.3762,1.3768,3570044.6
1770858000000,1.3769,1.3850,1.3769,1.3841,3429417.2
1770858900000,1.3842,1.3862,1.3797,1.3826,3427420.4
1770859800000,1.3825,1.3856,1.3809,1.3835,2959568.1
1770860700000,1.3835,1.3842,1.3796,1.3805,2387705.5
1770861600000,1.3804,1.3808,1.3744,1.3754,4763266.5
1770862500000,1.3755,1.3773,1.3736,1.3770,2311733.9
1770863400000,1.3770,1.3849,1.3760,1.3805,5208697.7
1770864300000,1.3805,1.3807,1.3760,1.3763,2490975.9
1770865200000,1.3762,1.3790,1.3753,1.3779,2795732.1
1770866100000,1.3778,1.3778,1.3703,1.3729,6446949.4
1770867000000,1.3729,1.3767,1.3719,1.3758,2188085.4
