timestamp,open,high,low,close,volume
1769449200000,87515.20,87559.00,87464.00,87504.50,269.256
1769449500000,87504.50,87572.50,87465.00,87536.10,352.238
1769449800000,87536.10,87715.30,87512.20,87695.30,507.797
1769450100000,87695.30,87707.30,87623.80,87657.50,184.537
1769450400000,87657.40,87772.20,87611.10,87718.50,323.782
1769450700000,87718.60,87761.30,87613.20,87761.30,242.689
1769451000000,87761.30,87830.00,87742.00,87815.50,367.708
1769451300000,87815.50,88058.20,87693.60,87894.80,897.943
1769451600000,87894.70,87935.90,87752.30,87916.00,367.177
1769451900000,87916.00,88080.20,87872.70,88041.20,304.468
1769452200000,88041.30,88283.00,88031.50,88191.40,973.587
1769452500000,88191.30,88303.10,88082.00,88121.90,1053.040
1769452800000,88121.90,88177.10,87949.80,87971.80,985.641
1769453100000,87971.80,88132.10,87887.10,88128.50,972.298
1769453400000,88128.50,88232.80,88115.10,88211.60,478.603
1769453700000,88211.50,88375.00,88169.00,88361.90,318.709
1769454000000,88362.00,88496.40,88305.00,88337.90,1428.142
1769454300000,88337.90,88400.00,88267.40,88357.70,342.808
1769454600000,88357.70,88429.00,88263.80,88328.90,574.779
1769454900000,88328.80,88387.20,88215.10,88287.20,566.347
1769455200000,88287.30,88288.20,88058.70,88120.90,433.881
1769455500000,88120.80,88169.80,88107.90,88134.40,187.637
1769455800000,88134.40,88171.30,88037.70,88166.80,293.129
1769456100000,88166.80,88257.70,88079.10,88257.70,256.167
1769456400000,88257.70,88297.40,88201.90,88201.90,230.353
1769456700000,88201.90,88227.00,88107.00,88133.30,148.835
1769457000000,88133.30,88137.10,87904.40,87926.90,236.657
1769457300000,87926.80,87997.20,87923.00,87965.60,137.395
1769457600000,87965.50,88053.10,87922.00,88003.60,369.768
1769457900000,88003.50,88088.00,87920.30,87932.60,165.088
1769458200000,87932.70,87962.30,87872.70,87875.90,152.941
1769458500000,87875.90,87915.90,87768.00,87915.90,295.256
1769458800000,87915.80,87973.70,87810.70,87839.40,192.038
1769459100000,87839.50,87877.00,87771.70,87844.20,173.896
1769459400000,87844.20,87871.70,87750.00,87771.10,230.436
1769459700000,87771.10,87810.40,87730.40,87802.70,211.629
1769460000000,87802.70,87803.30,87734.40,87775.20,247.104
1769460300000,87775.20,87803.30,87677.00,87691.40,237.133
1769460600000,87691.40,87691.40,87538.10,87538.10,494.454
1769460900000,87538.10,87597.00,87506.80,87595.30,445.509
1769461200000,87595.30,87600.00,87538.30,87574.70,212.166
1769461500000,87574.70,87711.00,87533.30,87674.90,358.787
1769461800000,87674.90,87810.60,87674.90,87799.60,474.867
1769462100000,87799.70,87849.40,87790.90,87826.70,232.311
1769462400000,87826.70,87826.70,87716.40,87807.90,151.786
1769462700000,87807.80,87896.90,87807.80,87896.80,173.387
1769463000000,87896.90,87995.60,87829.20,87879.00,444.124
1769463300000,87879.00,87913.90,87835.70,87893.30,197.590
1769463600000,87893.40,88199.00,87893.30,88103.00,829.773
1769463900000,88102.90,88123.50,87965.40,88011.90,278.373
1769464200000,88011.90,88111.20,88011.90,88091.80,113.731
1769464500000,88091.70,88106.00,87990.20,88016.50,284.729
1769464800000,88016.40,88097.30,87982.50,88067.70,213.720
1769465100000,88067.60,88068.30,88002.30,88002.30,82.860
1769465400000,88002.40,88115.70,88002.30,88060.30,127.463
1769465700000,88060.40,88098.30,88000.00,88003.50,109.709
1769466000000,88003.50,88025.30,87953.90,88025.20,116.888
1769466300000,88025.30,88051.10,87954.30,88051.10,83.937
1769466600000,88051.00,88194.20,88001.10,88192.80,205.466
1769466900000,88192.80,88239.00,88119.50,88161.40,319.345
1769467200000,88161.40,88161.40,88054.60,88071.40,137.532
1769467500000,88071.30,88200.00,88067.90,88068.00,96.896
1769467800000,88068.00,88218.10,88068.00,88140.10,178.401
1769468100000,88140.00,88140.10,88078.80,88095.00,105.361
1769468400000,88094.90,88121.80,87976.50,88013.50,213.952
1769468700000,88013.50,88121.10,88002.90,88083.10,119.588
1769469000000,88083.00,88158.10,88083.00,88147.90,118.197
1769469300000,88147.90,88187.90,88100.00,88180.40,121.088
1769469600000,88180.40,88334.50,88170.50,88310.50,366.006
1769469900000,88310.60,88423.10,88310.50,88413.40,417.109
1769470200000,88413.50,88599.60,88413.50,88500.00,698.910
1769470500000,88500.10,88637.40,88500.00,88596.30,532.158
1769470800000,88596.60,88624.20,88500.20,88506.60,359.588
1769471100000,88506.60,88526.10,88440.00,88443.90,520.691
1769471400000,88443.90,88449.00,88356.00,88362.20,334.104
1769471700000,88362.10,88370.00,88300.00,88300.60,267.449
1769472000000,88300.60,88367.10,88213.90,88230.00,491.029
1769472300000,88230.00,88230.10,88157.40,88171.60,271.124
1769472600000,88171.70,88211.30,88171.60,88202.90,120.928
1769472900000,88203.00,88292.30,88180.00,88280.30,210.134
1769473200000,88280.30,88431.40,88253.10,88379.60,630.760
1769473500000,88379.60,88402.20,88360.00,88360.10,232.070
1769473800000,88360.10,88360.10,88317.10,88348.10,146.726
1769474100000,88348.10,88348.10,88222.70,88250.10,250.016
1769474400000,88250.00,88281.60,88250.00,88263.00,81.883
1769474700000,88263.00,88263.00,88220.00,88222.60,125.700
1769475000000,88222.60,88366.00,88205.90,88320.40,355.179
1769475300000,88320.40,88320.40,88290.40,88319.40,88.744
1769475600000,88319.40,88319.40,88173.40,88197.50,312.396
1769475900000,88197.50,88198.10,88162.90,88187.50,138.614
1769476200000,88187.50,88236.30,88187.50,88233.20,144.437
1769476500000,88233.20,88265.30,88205.90,88228.20,115.557
1769476800000,88228.20,88400.00,88226.30,88385.10,420.695
1769477100000,88385.20,88426.10,88381.30,88403.90,128.744
1769477400000,88404.00,88617.20,88377.10,88564.50,724.720
1769477700000,88564.50,88699.90,88488.00,88626.40,581.048
1769478000000,88626.40,88626.50,88511.50,88604.40,210.540
1769478300000,88604.40,88664.30,88556.30,88575.00,178.512
1769478600000,88575.00,88606.60,88484.30,88519.30,201.052
1769478900000,88519.30,88564.00,88464.90,88523.60,202.932
1769479200000,88523.60,88743.80,88523.60,88740.00,405.025
1769479500000,88739.90,88758.00,88715.60,88744.40,466.865
1769479800000,88744.40,88757.90,88572.60,88659.30,871.392
1769480100000,88659.40,88700.10,88608.60,88643.60,173.187
1769480400000,88643.70,88643.70,88578.00,88593.00,109.652
1769480700000,88593.00,88593.10,88503.30,88517.90,251.203
1769481000000,88518.00,88629.20,88518.00,88613.90,201.196
1769481300000,88614.00,88722.20,88613.40,88722.20,154.339
1769481600000,88722.20,88785.50,88684.20,88705.10,401.902
1769481900000,88705.10,88741.00,88675.90,88735.30,220.687
1769482200000,88735.30,88745.50,88699.90,88735.00,225.827
1769482500000,88734.90,88823.10,88703.70,88785.80,360.048
1769482800000,88785.70,88880.60,88739.40,88792.90,590.978
1769483100000,88792.80,88792.80,88643.40,88655.40,252.612
1769483400000,88655.50,88655.50,88535.00,88584.10,310.259
1769483700000,88584.10,88673.40,88553.90,88553.90,201.648
1769484000000,88553.90,88681.20,88551.10,88681.10,149.412
1769484300000,88681.20,88697.70,88656.50,88697.70,114.108
1769484600000,88697.70,88697.70,88639.20,88678.80,115.724
1769484900000,88678.80,88788.80,88670.80,88775.60,264.357
1769485200000,88775.60,88779.30,88730.00,88762.40,147.576
1769485500000,88762.40,88769.40,88721.10,88734.80,109.011
1769485800000,88734.80,88734.80,88675.90,88706.00,137.550
1769486100000,88706.10,88751.00,88678.00,88744.60,173.274
1769486400000,88744.70,88752.50,88686.80,88726.70,204.154
1769486700000,88726.80,88815.70,88608.70,88814.40,431.673
1769487000000,88814.50,88983.30,88765.00,88765.00,985.408
1769487300000,88765.00,88817.20,88736.60,88792.00,195.658
1769487600000,88791.90,88849.10,88770.50,88829.40,182.518
1769487900000,88829.40,88829.50,88719.70,88793.70,290.183
1769488200000,88793.70,88800.00,88748.10,88777.00,175.271
1769488500000,88776.90,88779.50,88709.20,88713.90,99.985
1769488800000,88713.80,88718.70,88631.00,88639.70,158.297
1769489100000,88639.70,88657.70,88551.80,88551.90,282.996
1769489400000,88551.80,88563.30,88463.40,88508.40,386.517
1769489700000,88508.30,88553.90,88508.30,88532.70,157.145
1769490000000,88532.60,88548.10,88515.00,88525.60,114.215
1769490300000,88525.50,88525.60,88426.80,88437.80,158.319
1769490600000,88437.80,88445.60,88383.40,88419.90,274.908
1769490900000,88419.90,88437.70,88360.90,88378.10,189.718
1769491200000,88378.00,88462.50,88350.30,88450.10,270.298
1769491500000,88450.10,88462.20,88429.70,88449.60,172.521
1769491800000,88449.60,88500.30,88449.60,88482.60,156.419
1769492100000,88482.60,88509.10,88470.80,88497.60,136.898
1769492400000,88497.60,88509.40,88448.40,88448.50,150.953
1769492700000,88448.50,88524.90,88448.40,88479.10,135.394
1769493000000,88479.10,88480.20,88395.30,88404.10,95.962
1769493300000,88404.20,88429.50,88371.70,88424.00,127.847
1769493600000,88424.00,88493.40,88411.50,88447.00,99.262
1769493900000,88447.10,88482.10,88392.30,88472.60,89.888
1769494200000,88472.60,88481.50,88435.00,88464.00,98.378
1769494500000,88463.90,88464.50,88435.60,88450.40,58.749
1769494800000,88450.40,88457.80,88416.50,88455.40,111.966
1769495100000,88455.40,88459.50,88353.90,88358.50,164.847
1769495400000,88358.50,88358.60,88255.00,88264.90,429.789
1769495700000,88264.90,88309.90,88264.90,88307.20,117.598
1769496000000,88307.20,88322.50,88250.40,88250.40,152.057
1769496300000,88250.40,88315.00,88249.00,88291.80,121.582
1769496600000,88291.80,88311.80,88239.90,88287.80,135.644
1769496900000,88287.70,88295.40,88278.20,88295.40,87.400
1769497200000,88295.30,88399.30,88290.50,88399.00,183.992
1769497500000,88398.90,88450.90,88362.40,88440.10,126.014
1769497800000,88440.00,88475.70,88424.90,88458.90,135.147
1769498100000,88458.90,88463.90,88411.60,88411.70,67.609
1769498400000,88411.60,88450.00,88383.20,88437.50,102.819
1769498700000,88437.50,88479.90,88413.60,88479.90,175.338
1769499000000,88479.90,88519.50,88472.10,88519.50,274.496
1769499300000,88519.50,88519.50,88474.70,88480.10,102.687
1769499600000,88480.10,88500.60,88414.00,88415.10,76.367
1769499900000,88415.20,88418.30,88303.40,88347.90,173.985
1769500200000,88348.00,88360.00,88311.90,88313.40,99.919
1769500500000,88313.40,88313.40,88278.10,88287.90,142.578
1769500800000,88288.00,88357.10,88261.20,88308.20,211.640
1769501100000,88308.20,88350.60,88308.20,88333.30,109.565
1769501400000,88333.30,88342.20,88286.50,88326.10,107.849
1769501700000,88326.10,88365.60,88310.50,88322.00,111.617
1769502000000,88322.10,88338.40,88210.00,88219.50,209.613
1769502300000,88219.40,88233.20,88175.00,88193.70,358.852
1769502600000,88193.80,88253.50,88157.20,88234.10,222.978
1769502900000,88234.10,88271.10,88188.00,88188.10,238.244
1769503200000,88188.10,88229.80,88158.40,88190.70,156.926
1769503500000,88190.70,88190.80,88084.20,88084.30,385.671
1769503800000,88084.20,88186.50,88084.00,88167.70,191.498
1769504100000,88167.90,88168.50,88137.50,88137.50,150.536
1769504400000,88137.60,88137.60,88050.60,88067.00,248.023
1769504700000,88066.90,88072.30,87952.90,87973.00,617.542
1769505000000,87973.00,88066.20,87969.60,87969.70,476.913
1769505300000,87969.60,88046.80,87937.80,87998.20,322.283
1769505600000,87998.30,88000.00,87961.50,87983.20,187.368
1769505900000,87983.10,88000.00,87948.70,87948.70,189.553
1769506200000,87948.70,87979.50,87888.00,87888.10,298.369
1769506500000,87888.00,88016.00,87877.00,87993.30,395.095
1769506800000,87993.30,88018.30,87962.20,87992.40,165.110
1769507100000,87992.30,88022.70,87939.80,87953.50,211.013
1769507400000,87953.50,87953.50,87900.00,87904.20,110.027
1769507700000,87904.10,87904.20,87825.00,87852.60,358.631
1769508000000,87852.60,87940.90,87842.70,87915.20,349.589
1769508300000,87915.20,87953.30,87915.10,87942.80,124.997
1769508600000,87942.80,88018.80,87934.30,87963.50,399.090
1769508900000,87963.40,88015.50,87963.40,88010.10,257.936
1769509200000,88010.00,88023.10,87954.00,87958.10,116.426
1769509500000,87958.10,87988.60,87951.00,87951.10,69.812
1769509800000,87951.10,87951.10,87839.90,87860.00,197.954
1769510100000,87859.90,87864.90,87780.50,87788.10,370.616
1769510400000,87788.00,87847.40,87779.00,87792.70,232.144
1769510700000,87792.70,87819.80,87777.00,87786.90,250.176
1769511000000,87786.80,87800.00,87722.00,87777.00,199.500
1769511300000,87777.10,87800.00,87722.00,87754.30,144.721
1769511600000,87754.30,87786.70,87707.10,87768.00,182.934
1769511900000,87768.10,87865.00,87768.00,87824.80,192.763
1769512200000,87824.90,87874.20,87800.00,87850.20,140.538
1769512500000,87850.30,87878.60,87809.70,87809.80,105.398
1769512800000,87809.70,87809.80,87765.30,87792.10,114.880
1769513100000,87792.10,87840.60,87792.00,87839.60,112.077
1769513400000,87839.50,87976.10,87839.50,87957.00,326.948
1769513700000,87957.00,87991.90,87918.00,87920.10,186.768
1769514000000,87920.10,88023.00,87920.00,88015.00,307.024
1769514300000,88015.00,88040.90,87975.00,88017.50,234.604
1769514600000,88017.40,88065.90,88004.10,88024.70,156.242
1769514900000,88024.70,88035.60,87947.40,87947.50,152.401
1769515200000,87947.40,87990.60,87922.60,87947.50,297.226
1769515500000,87947.50,87978.90,87926.30,87978.10,140.152
1769515800000,87978.10,88064.40,87975.20,88058.30,177.076
1769516100000,88058.20,88097.50,88048.50,88080.30,191.393
1769516400000,88080.30,88126.30,88066.40,88121.70,315.349
1769516700000,88121.70,88121.80,88000.00,88007.40,268.905
1769517000000,88007.40,88021.50,87970.10,88016.50,186.564
1769517300000,88016.60,88016.60,87977.70,87978.00,88.512
1769517600000,87977.90,87990.00,87958.90,87958.90,142.271
1769517900000,87958.90,87980.90,87950.00,87950.10,107.415
1769518200000,87950.00,88000.00,87950.00,87970.10,81.386
1769518500000,87970.00,87970.00,87911.90,87952.20,170.640
1769518800000,87952.10,87972.70,87937.40,87972.60,93.302
1769519100000,87972.70,87976.40,87886.50,87886.50,166.752
1769519400000,87886.50,87900.00,87861.40,87880.30,201.940
1769519700000,87880.30,87897.80,87790.50,87810.10,295.837
1769520000000,87810.10,87856.30,87755.00,87845.20,184.177
1769520300000,87845.10,87845.20,87757.90,87778.90,205.593
1769520600000,87778.90,87905.10,87764.70,87889.60,215.765
1769520900000,87889.60,88000.00,87886.10,87979.50,279.748
1769521200000,87979.50,88042.60,87952.50,88004.30,187.798
1769521500000,88004.20,88004.20,87833.90,87854.70,146.065
1769521800000,87854.60,87950.00,87838.40,87946.30,150.444
1769522100000,87946.40,87969.30,87925.80,87945.20,155.653
1769522400000,87945.20,88050.00,87912.30,88017.70,206.590
1769522700000,88017.70,88020.00,87967.00,87987.50,95.242
1769523000000,87987.50,88272.80,87987.40,88259.00,899.237
1769523300000,88259.00,88418.80,88206.60,88207.70,1714.501
1769523600000,88207.70,88272.00,88149.60,88269.10,354.821
1769523900000,88269.10,88310.40,88184.40,88214.90,290.113
1769524200000,88214.90,88300.10,88011.30,88062.80,738.561
1769524500000,88062.80,88139.90,87711.70,87786.90,1545.148
1769524800000,87786.90,87977.00,87630.00,87637.20,1112.951
1769525100000,87637.20,87835.00,87622.00,87810.30,783.130
1769525400000,87810.30,87811.80,87622.00,87802.00,546.252
1769525700000,87801.90,87918.00,87692.30,87712.10,598.047
1769526000000,87712.20,87878.80,87530.00,87750.10,1328.350
1769526300000,87750.20,87899.00,87622.70,87865.00,600.592
1769526600000,87865.10,88167.10,87843.70,87944.60,1614.123
1769526900000,87944.60,87977.80,87765.20,87796.20,431.310
1769527200000,87796.20,87805.90,87663.80,87711.50,372.714
1769527500000,87711.60,87859.30,87582.20,87591.20,662.920
1769527800000,87591.10,87716.50,87580.30,87655.50,431.556
1769528100000,87655.50,87828.40,87579.80,87724.20,976.561
1769528400000,87724.20,87763.90,87617.60,87662.70,303.321
1769528700000,87662.70,87978.00,87662.60,87917.80,606.268
1769529000000,87917.90,87929.40,87793.20,87863.30,331.827
1769529300000,87863.30,88032.70,87849.50,88000.10,723.813
1769529600000,88000.10,88279.00,87962.60,88152.00,914.063
1769529900000,88152.00,88570.00,88152.00,88424.40,2697.139
1769530200000,88424.40,88683.80,88376.00,88406.20,1700.044
1769530500000,88406.10,88490.00,88321.00,88475.20,904.670
1769530800000,88475.20,88574.50,88400.60,88420.50,1029.399
1769531100000,88420.40,88437.20,88261.30,88338.20,651.002
1769531400000,88338.20,88712.30,88338.20,88571.60,1231.417
1769531700000,88571.50,88660.00,88500.00,88627.90,504.391
1769532000000,88627.80,88775.30,88620.30,88709.30,762.887
1769532300000,88709.30,88836.30,88643.70,88726.90,937.289
1769532600000,88726.90,88773.70,88585.00,88625.40,475.324
1769532900000,88625.40,88661.50,88578.00,88604.90,275.946
1769533200000,88604.90,88660.90,88513.90,88558.10,421.533
1769533500000,88558.20,88573.50,88118.90,88131.50,1447.946
1769533800000,88131.60,88212.90,87918.50,87971.70,1352.179
1769534100000,87971.70,87984.80,87567.90,87592.70,2291.492
1769534400000,87592.70,87760.10,87555.00,87729.00,1683.697
1769534700000,87729.00,87917.40,87687.00,87852.60,985.935
1769535000000,87852.60,87958.90,87682.60,87740.40,764.351
1769535300000,87740.30,87800.00,87367.40,87578.60,2175.360
1769535600000,87578.50,87608.60,87280.00,87329.10,1560.492
1769535900000,87329.00,87469.80,87265.40,87367.60,1103.889
1769536200000,87367.70,87494.50,87322.50,87441.50,413.673
1769536500000,87441.50,87531.40,87385.50,87510.40,395.253
1769536800000,87510.30,87847.00,87413.70,87744.40,1335.716
1769537100000,87744.40,87744.40,87500.00,87537.40,565.062
1769537400000,87537.30,87696.00,87470.30,87639.60,321.210
1769537700000,87639.60,87798.30,87639.60,87747.30,327.583
1769538000000,87747.30,87931.70,87651.10,87800.70,903.315
1769538300000,87800.70,87909.80,87800.70,87826.00,390.851
1769538600000,87826.10,87930.00,87700.50,87741.70,419.363
1769538900000,87741.70,87838.10,87709.10,87775.00,189.298
1769539200000,87775.00,87872.90,87758.00,87795.60,228.287
1769539500000,87795.60,87941.80,87795.60,87890.00,228.715
1769539800000,87890.10,87998.30,87868.50,87987.30,263.316
1769540100000,87987.30,88488.80,87987.30,88249.60,2458.184
1769540400000,88249.60,88294.60,88116.90,88143.90,721.230
1769540700000,88143.90,88145.70,88006.40,88136.30,848.812
1769541000000,88136.30,88187.10,88095.40,88181.80,197.459
1769541300000,88181.80,88277.20,88136.80,88277.20,257.106
1769541600000,88277.10,88338.20,88253.20,88300.00,259.070
1769541900000,88299.90,88299.90,88203.30,88213.90,230.274
1769542200000,88214.00,88251.40,88131.30,88205.90,149.578
1769542500000,88205.80,88320.00,88205.80,88316.20,139.832
1769542800000,88316.10,88521.50,88309.30,88492.60,383.419
1769543100000,88492.70,88492.70,88356.40,88449.80,510.604
1769543400000,88449.80,88449.90,88329.70,88371.00,173.442
1769543700000,88371.10,88402.40,88316.20,88378.10,160.586
1769544000000,88378.10,88518.10,88335.60,88487.90,384.697
1769544300000,88488.00,88646.80,88439.00,88617.60,552.071
1769544600000,88617.70,88720.60,88582.10,88711.60,670.855
1769544900000,88711.60,88949.30,88621.60,88846.70,1343.529
1769545200000,88846.80,89170.30,88846.70,89020.60,2574.408
1769545500000,89020.60,89145.10,88907.00,89108.10,790.018
1769545800000,89108.10,89118.00,88885.40,89061.00,866.443
1769546100000,89060.90,89082.20,88866.80,88869.20,361.579
1769546400000,88869.20,88917.20,88776.50,88907.00,743.119
1769546700000,88906.90,89469.30,88899.90,89379.00,2267.415
1769547000000,89379.00,89433.20,89287.30,89420.10,1024.118
1769547300000,89420.10,89420.10,89251.60,89360.10,691.295
1769547600000,89360.00,89380.70,89189.00,89378.90,751.982
1769547900000,89378.90,89499.00,89341.50,89434.10,1243.919
1769548200000,89434.20,89471.50,89277.80,89358.90,349.102
1769548500000,89358.90,89426.90,89221.10,89260.80,691.707
1769548800000,89260.80,89299.40,89209.30,89209.50,377.723
1769549100000,89209.40,89267.20,89186.80,89209.00,466.690
1769549400000,89209.00,89254.40,89100.00,89197.80,658.433
1769549700000,89197.70,89217.40,89100.00,89114.30,248.302
1769550000000,89114.30,89224.00,89108.80,89169.80,377.029
1769550300000,89169.90,89250.00,89068.10,89076.00,364.007
1769550600000,89076.00,89129.30,89056.20,89093.90,285.788
1769550900000,89093.80,89101.00,88947.30,89039.50,547.488
1769551200000,89039.60,89190.20,89035.40,89088.90,437.590
1769551500000,89088.90,89124.00,89051.50,89055.00,190.092
1769551800000,89054.90,89137.20,89054.90,89099.40,133.043
1769552100000,89099.40,89148.50,88987.70,89001.80,290.084
1769552400000,89001.70,89131.80,88966.20,89131.80,276.063
1769552700000,89131.80,89240.20,89070.10,89122.50,224.868
1769553000000,89122.40,89186.40,89082.70,89186.40,137.147
1769553300000,89186.30,89372.00,89184.20,89288.50,563.768
1769553600000,89288.50,89394.90,89272.00,89277.20,298.825
1769553900000,89284.80,89288.00,89196.60,89208.10,161.620
1769554200000,89208.20,89263.60,89193.00,89262.60,128.945
1769554500000,89262.70,89288.00,89192.20,89203.10,155.254
1769554800000,89203.10,89208.10,89100.00,89142.90,321.894
1769555100000,89143.00,89250.20,89103.20,89225.10,312.215
1769555400000,89225.10,89285.00,89206.20,89281.40,145.591
1769555700000,89281.40,89289.00,89228.10,89267.50,180.652
1769556000000,89267.40,89385.00,89263.10,89360.90,407.019
1769556300000,89360.90,89491.80,89349.90,89467.20,431.731
1769556600000,89467.20,89478.10,89397.40,89417.20,328.751
1769556900000,89417.20,89466.60,89329.10,89415.50,232.999
1769557200000,89415.50,89442.20,89340.90,89377.00,226.082
1769557500000,89377.10,89457.20,89377.00,89384.90,271.172
1769557800000,89384.90,89386.00,89238.50,89250.50,297.703
1769558100000,89250.50,89256.00,89163.00,89197.80,488.501
1769558400000,89197.80,89228.90,89102.20,89137.50,398.026
1769558700000,89137.40,89242.50,89114.60,89237.80,171.681
1769559000000,89237.80,89237.80,89160.60,89210.50,156.099
1769559300000,89210.60,89210.70,89123.90,89182.70,160.800
1769559600000,89182.80,89274.50,89178.60,89274.50,289.642
1769559900000,89274.50,89375.70,89263.10,89275.60,213.506
1769560200000,89275.70,89275.70,89158.30,89162.20,159.947
1769560500000,89162.20,89213.70,89106.80,89148.70,181.049
1769560800000,89148.80,89180.10,89136.00,89161.70,132.636
1769561100000,89161.60,89285.90,89158.60,89285.90,219.365
1769561400000,89286.00,89418.00,89286.00,89334.70,357.453
1769561700000,89334.70,89429.40,89317.20,89429.20,211.051
1769562000000,89429.20,89449.90,89277.60,89402.20,575.051
1769562300000,89402.20,89436.00,89375.70,89392.00,200.431
1769562600000,89391.90,89392.00,89301.70,89341.00,161.665
1769562900000,89341.00,89450.00,89340.90,89436.50,215.932
1769563200000,89436.50,89454.60,89294.50,89336.20,235.462
1769563500000,89336.30,89349.30,89235.00,89285.70,99.639
1769563800000,89285.70,89324.50,89153.10,89238.20,285.748
1769564100000,89238.20,89276.60,89228.10,89240.50,107.443
1769564400000,89240.40,89330.00,89240.40,89318.30,83.905
1769564700000,89318.40,89326.00,89254.90,89299.10,127.556
1769565000000,89299.10,89440.00,89263.00,89405.00,244.949
1769565300000,89405.10,89405.10,89352.70,89360.00,116.656
1769565600000,89360.10,89386.00,89340.70,89359.90,165.553
1769565900000,89359.90,89410.00,89220.50,89261.50,258.048
1769566200000,89261.40,89294.40,89216.70,89238.10,116.474
1769566500000,89238.20,89304.80,89220.90,89267.40,148.498
1769566800000,89267.40,89299.20,89202.20,89253.30,108.456
1769567100000,89253.40,89337.60,89234.00,89292.50,138.594
1769567400000,89292.50,89330.50,89188.30,89188.30,187.738
1769567700000,89188.40,89205.00,89122.90,89137.70,276.267
1769568000000,89137.80,89211.20,89104.20,89111.70,212.623
1769568300000,89111.70,89153.30,89063.90,89066.60,230.688
1769568600000,89066.60,89156.70,89059.80,89122.80,137.793
1769568900000,89122.70,89250.40,89122.70,89245.10,145.028
1769569200000,89245.10,89273.80,89100.10,89165.20,346.889
1769569500000,89165.20,89206.50,89111.10,89111.10,167.661
1769569800000,89111.10,89140.80,89021.00,89043.50,393.150
1769570100000,89043.50,89060.40,88957.10,88971.60,370.663
1769570400000,88971.60,89089.30,88954.70,89075.50,318.097
1769570700000,89075.50,89075.60,89007.90,89026.70,171.678
1769571000000,89026.80,89121.60,88932.60,89115.50,273.002
1769571300000,89115.40,89121.50,89019.40,89047.20,173.574
1769571600000,89047.30,89079.80,89011.00,89037.20,98.198
1769571900000,89037.10,89141.80,89037.10,89100.60,122.707
1769572200000,89100.50,89146.80,89017.10,89139.90,289.657
1769572500000,89139.90,89139.90,89079.80,89079.80,69.465
1769572800000,89079.80,89128.00,89042.60,89072.00,115.411
1769573100000,89071.90,89096.60,88943.00,88951.90,251.473
1769573400000,88951.80,88958.70,88860.00,88904.60,421.526
1769573700000,88904.60,88904.60,88801.10,88824.00,512.264
1769574000000,88824.00,88875.70,88803.50,88831.70,283.464
1769574300000,88831.70,88920.20,88800.10,88912.40,498.513
1769574600000,88912.30,88993.50,88854.90,88974.00,203.656
1769574900000,88973.90,89036.90,88967.90,89036.90,136.921
1769575200000,89037.00,89088.00,88972.80,88972.80,138.528
1769575500000,88972.90,88995.40,88937.00,88973.60,134.423
1769575800000,88973.70,88976.80,88948.20,88948.20,67.874
1769576100000,88948.20,88979.10,88932.40,88944.00,88.176
1769576400000,88944.00,89022.30,88943.90,89020.00,159.576
1769576700000,89020.00,89032.20,88967.90,89008.90,128.150
1769577000000,89008.80,89019.00,88879.20,88879.20,206.883
1769577300000,88879.30,88921.90,88873.90,88875.90,166.456
1769577600000,88875.90,88876.00,88841.70,88871.90,91.751
1769577900000,88872.00,88872.00,88796.80,88847.70,292.518
1769578200000,88847.70,88934.40,88847.70,88927.20,107.261
1769578500000,88927.10,88970.50,88927.10,88952.30,65.222
1769578800000,88952.20,88994.20,88786.00,88854.70,742.527
1769579100000,88854.60,89039.10,88854.60,88961.20,473.487
1769579400000,88961.20,88985.10,88921.50,88945.00,128.995
1769579700000,88945.00,89071.00,88945.00,89051.10,105.227
1769580000000,89051.10,89237.50,89051.10,89211.70,569.930
1769580300000,89211.70,89226.80,89143.00,89154.10,120.821
1769580600000,89154.00,89246.10,89154.00,89208.70,150.129
1769580900000,89208.70,89246.20,89173.20,89237.40,171.326
1769581200000,89237.40,89246.70,89193.90,89229.80,172.493
1769581500000,89229.80,89242.90,89155.90,89156.10,160.086
1769581800000,89156.10,89310.00,89156.10,89279.60,278.073
1769582100000,89279.70,89285.30,89150.00,89162.20,198.317
1769582400000,89162.10,89162.20,89085.20,89146.70,171.387
1769582700000,89146.60,89178.30,89109.00,89178.30,67.689
1769583000000,89178.20,89366.00,89178.20,89307.50,316.338
1769583300000,89307.40,89325.50,89272.10,89287.90,125.429
1769583600000,89288.20,89318.60,89238.90,89282.40,161.343
1769583900000,89282.50,89282.50,89200.40,89271.00,104.143
1769584200000,89271.00,89271.00,89158.20,89186.40,166.714
1769584500000,89186.50,89205.40,89162.00,89205.40,108.277
1769584800000,89205.30,89229.40,89162.00,89185.50,102.232
1769585100000,89185.50,89256.60,89182.10,89239.60,133.697
1769585400000,89239.60,89239.60,89127.30,89175.00,203.775
1769585700000,89175.00,89184.10,89139.30,89175.20,96.480
1769586000000,89175.20,89220.00,89158.70,89219.90,79.156
1769586300000,89219.90,89254.90,89204.60,89240.50,145.613
1769586600000,89240.40,89260.40,89115.00,89119.20,226.279
1769586900000,89119.20,89128.10,89072.10,89106.80,160.798
1769587200000,89106.80,89241.00,89075.40,89203.50,336.940
1769587500000,89203.50,89203.90,89105.10,89154.60,199.777
1769587800000,89154.50,89174.00,89105.50,89113.20,151.667
1769588100000,89113.20,89132.90,89019.40,89064.90,173.657
1769588400000,89064.90,89121.70,89058.70,89099.70,134.118
